Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
16487.258027201802,-15.394777564950322,-1.5596081692030221,-3.8627190112632253,10.560550221184744,-1.3821387675867975,-3.442550648594959,-8.170020023676601,-6.375025824492166,2.0214650204210187,4.828931529768795,11.501320962242128,-13.379513204906102,1.4168292721580886,-4.752843241103021,0.06022062113991733,-2.4752780810999933,-0.7339998560415533,-1.788090319934521,-0.8912774441222884,-0.5049804054485234,-6.186633226750795,-0.8147748265719036,-1.1428048658933163,-0.17130895308799055,-0.8907044251431525,-0.14210945155912746,-3.6064877178987738,0.5001385037390013,12.587715835855946,1
28257.98203806664,-2.0533925477470505,-2.320694193146477,7.491086111737765,-0.8674363504817992,4.087204694611422,-4.235464526934699,-12.638212021370702,1.5032345368019404,-0.43294035064951497,-5.494708819389655,4.529714423903771,-22.233934747834045,0.7558908823124362,-7.3734673828150346,1.7439726009553045,-6.278545437587699,-23.883058773181652,-0.1339124031806964,-0.9044225172394621,-0.5242695648041225,-0.07043625994635883,-0.7734110885200052,-2.79334336392712,-0.3746794891599339,-0.8638989631255529,-0.16381618725862468,2.438435516758677,-0.017965181240815448,9.138995230416914,1
36196.48574759026,3.1191611113454063,1.5848455049216001,-22.254104701841865,0.35768866813403477,0.7512087891164558,-4.243960199822472,-3.807890791353845,-0.9400434305448845,-0.24444278775693473,1.456959005306052,10.465196184940567,-12.075427459586464,0.9390565204210348,-8.2516917672564,-0.4199191355067774,-5.409025812961918,-17.767523759018367,-3.1950133175796753,-0.025475938224762462,-0.4541462314242966,-2.8457793369620807,-0.3457326036441276,-1.7935663023741129,-0.015056525929554088,-0.5977424277700003,0.24602582939741174,0.5932620393378383,0.3149801062975928,-38.638560674806044,1
105134.43951113403,-11.340668086945586,-7.900945657851992,-11.364423619570996,4.125090308020118,-2.554789221680335,-1.7473635828243463,-17.84694133349421,1.3240084225794355,-4.493553034265725,-1.1825028305988563,0.4359620626150291,-12.667808537487833,1.3270875527374442,-3.732720404893681,0.19589275373056994,-6.5098011716714215,-13.421088714763684,-2.6029161268236245,-0.7230751016632722,0.7109923099117225,0.05788983718917906,-0.07525328660898839,-3.001509752424692,-0.8782759536133351,-0.8274718563655068,-0.3579311188085039,0.37991791879502224,-0.13399156715530045,334.55343146267614,1
-10410.569373089093,0.8023180693391492,1.4235105183395618,4.978188622763556,8.655158913064318,-6.362975938498621,-2.254645755695799,-2.876790181469338,0.26730142405265594,-2.713699240352654,0.002475274181896303,6.861023672508413,-3.665108059450996,0.9028607371405886,-7.692371397076155,2.060153686345951,-6.304623205324396,-2.112838001844932,-5.101722456136896,-1.9176665723181205,-0.462358690534437,-3.071747725289343,-1.32430229824039,-0.9888204817760484,-0.01746037623118807,-0.6223626846638903,-1.404280270814116,-3.9313307379033553,0.33047923416617986,-20.00133147475298,1
-6338.620677275147,-4.363040907388227,0.8675017216505394,-8.509257001649479,0.4286540527055507,1.8618410010106892,-7.080664903275975,-20.996729392221642,1.0041357794031147,-1.609127126716702,-2.759832569487015,8.886001588273917,-6.104408835877722,-0.021473107807449487,-15.443992871184218,0.9890243893163516,-4.936552159480343,-32.15459838084496,1.1371466621909572,1.1957136248132834,0.05436921955706245,-2.8552433663517447,-1.7238477764513962,-2.1193464628090215,-1.6223652536484292,-0.04771901610172982,-0.3728418545155663,1.3009969368971188,-0.6719477248599638,-47.67167659617232,1
-12833.295387895516,-0.4441163247890002,0.8426900154510892,-3.4509944079925874,4.22887413626372,2.7428206554164127,-6.77002999954777,-24.56277939221318,-6.446998906645844,-0.25615524439942394,4.095727158021188,7.19910746663585,-3.120735077165709,-0.0940958059166529,-5.992253555617905,0.5371904482206161,-2.9070564827048617,-18.801665726772654,-2.9993502834662733,0.06507771423295083,-0.8890636238304763,-1.2200773518729795,-2.296247102763721,-0.5584838795764749,-0.9327200696342672,0.4122305722419257,0.2614833145589658,0.09266341064853659,-0.7858451025181339,-8.54123899262011,1
116907.79732088008,-2.517082132463292,1.5126911963091452,-2.4659091408145133,8.856904864902925,5.623463505167889,-3.874756483549935,-9.071783381370764,3.0884653241978555,0.3298009110683424,-2.9086432807438474,8.443579077950133,-3.5822350989118115,0.47597892790837437,-5.747348090754475,1.2969732482931273,-7.357433192761952,-23.952998925131105,-0.41120516460009215,0.24117728377195996,0.2373721108109652,-1.0067207849267903,-2.7350254334669266,-0.8074562324496937,-0.1077794231378214,-1.0017478641591668,-0.12698348787394576,0.5348904387662574,0.25825955580185306,51.422610377685096,1
27601.193756808978,-3.3021202806234253,-1.5960281134551764,-8.580873765871763,3.3875857114448884,-2.3337604211569642,-0.9815503147844081,-13.044022616741891,-1.6362244024841348,-1.7236440533142985,1.6528358254042672,2.545551294150284,-7.831510434974681,-0.079136210964315,-2.0344000157925497,-0.06890671152828887,-7.204940253544304,-16.563274301071665,-7.591469640459405,-1.189790903685879,-0.2580586713782328,-2.3866039716780176,-1.2277553851939018,-1.1637914524304074,-0.8391985032189441,-0.16491042271030265,-0.15621219826408053,0.6455058408678259,0.6894713113231252,45.32246096846815,1
-5486.437071105123,3.75948472305206,0.07974325649160896,1.1193830546107026,1.1582185075464921,0.439056889845171,-3.7707889020721876,-17.729569271430073,-7.615724512855568,1.1089696723579148,3.1561796942486806,6.538835504130648,-7.198475421808451,0.06765212325777004,-6.797159392541863,2.3344357556257815,-1.734444459113207,-17.746716744826625,-8.331689514381367,0.23220197320183078,-0.6340889739217754,-1.9304846514859397,-0.9744540557315148,-1.5734778664027127,-0.2981515835302678,-0.8645240264396088,-0.9045776059212882,2.4900821255573957,-0.7238927370244139,182.86436308943115,1
-7024.456202747548,1.0538135018080537,5.830444174877683,-2.981255559582283,1.8726413546584968,-1.7543271760823136,-1.6466707282092146,-12.962425368755731,-0.9086635664190653,1.0912858066025912,0.23881724736957466,8.434536033017137,-11.673798789888917,0.6859250456030146,-12.915122625367504,0.750920662527874,-8.72388958123139,-9.416680479391248,-7.983964840742226,-0.8492677258530332,-1.7784714829965742,-1.929531112730115,-0.013686648743141128,-2.5783296560113333,-0.6636969710652973,-1.827842295551677,-0.5499695140002436,0.014882639552322108,0.14734963962653697,-14.241632251026138,1
19828.616069017065,1.959728168067889,-10.39785222365127,-3.727290779645014,3.683296845379796,2.70580595577902,-6.550069304579587,-11.928929498517709,-2.026385604768979,-2.7964943267871845,-5.131941803846868,8.059477029082256,-7.908857680937014,3.3000957504850255,-2.8878437193017024,2.560647819355295,-6.965674482427348,-29.171555555949574,-0.08432988491902094,-3.2416858724352884,0.37313708667644213,-0.8211766534156387,-1.8026598598132555,0.2534527488872224,-1.0680098238391798,-2.1013686852399243,-0.38554524592464035,0.6259855007935073,0.6346170861138538,-3.1647692170087467,1
19471.847028561846,-4.020751450427092,0.6579111386263197,-0.6001718102551035,6.246821270358011,3.427454124795922,-2.63144542186878,-4.936373909778437,-8.148537760166935,-5.16001319380406,1.3591185667787284,9.552908914110954,-8.158616003972304,-2.2921283723844206,-2.586425558243183,-0.19432266921241503,-10.52241820066365,-31.075436987278103,-3.603648311082295,2.035573295945695,1.626581027006695,-0.9252781119176351,-1.8023079054310305,-0.8034246511081226,-0.5591090764761901,1.2829518349398399,-0.7323802143860056,0.231605407166958,-1.1286444796462196,-5.7802974980818185,1
65337.207188771055,-1.7074151357530023,-8.678919041739412,-7.0821918699929345,6.427749338008697,-1.8023711551284296,-1.876114113742326,-7.759823386854577,-2.6817748660823093,3.45828436888838,-3.8529689890022776,1.5844766158374406,-4.657313308998847,-0.5812386787302044,-4.478019916310239,0.9219795718187737,-7.609041861801845,-18.856917037257553,-2.537460951569582,0.9071979170333462,3.875712227935586,-0.5278115712846606,-1.3848887311805043,-1.4501267258700312,-1.4523839365521733,-0.8038357722733651,0.03129443205310939,0.728570895311399,0.7782319715286359,84.35569122061865,1
7700.126815257772,-1.8569035008794808,2.1614913019367714,3.1624168694178962,13.097581871594038,-18.476001841460047,-0.6666547624218069,-9.450347055926738,-9.592171533301523,1.3834929854552518,0.7034365204521378,4.544269496976223,-14.122840281088132,1.8153051956446888,-3.269956146389101,-0.0956151818653016,-9.235585251431303,-22.363604281446385,-5.1815119902597795,-1.3364896870516807,-0.6913707403066618,-0.5765916922161843,-0.41320554284055316,-0.6897976710685823,0.9830117630581571,-0.4202076372968789,-0.5493465155146985,-0.3248286583151169,0.5255491383121559,535.8200727586012,1
79995.24715895628,2.9285390510500147,-2.7871115059232743,-0.8576837352674609,0.684583263022831,5.112723322793751,-6.357140134032914,-2.851073762475126,-2.5720481805743245,-1.8274040223751762,-1.5501383387571812,7.071939552571491,-12.81506211881367,-0.32540301177521613,-2.742880115388818,2.2703848830291067,-4.436751715372431,-24.726407248757173,-1.69773519070307,-1.835747597954743,0.09359048982914553,1.4401970623383344,-2.1106861851073404,-1.4346755363030321,-0.6942878235197614,-0.5151536008950592,-0.9650663843062997,0.07000636171794583,0.5844704641209674,108.72400664850838,1
149508.6029370578,-3.6380291480641116,-2.805594999648169,6.301142590815347,1.1674526559818814,0.0794448114302696,-4.848490270490588,-11.072134155604008,-1.0734315214513384,-1.0763218813931223,3.357008286629907,7.467529450970542,-12.842726657591612,-2.3477816997322942,0.7450513379990684,-0.09830586113341006,-3.9267171312507503,-23.837483512447342,-0.9985467023648935,-0.05160438185552918,-1.2299668781410593,-0.42315931089265335,-2.467512011599867,-0.5290506598088682,0.30611212369488916,-0.6372324110495284,0.20143395479977952,-4.4716235958766815,0.43411685665550637,92.29533969488006,1
134432.68863425622,0.6338601698261597,-2.439840304561434,-11.886539482941386,5.261076445488843,3.3244036600638927,-6.638761692298951,-0.18054580502243645,-4.312600743918821,-16.161422236634486,-3.907651879531307,7.593478074357959,-13.034215991960647,-0.055091073965122694,-3.9913717277419583,0.22095297358501853,-13.165944667508306,-18.84920239368587,4.337425371481431,-1.2221629372685,2.6461218495330976,0.7468947879189967,-0.9715342709075484,-2.430817554560004,0.03020989749440295,-2.2769769868864564,-0.1537871718414343,-4.082048564391417,-0.09331089837239082,-16.07037070766703,1
89796.29716205822,-0.1412080155065754,-7.8565361410446215,3.640293883578714,8.448904753005344,10.241633214120244,-3.473735064236,-17.580767281691056,2.1688618906707013,-2.4447811802215793,-0.5949958432784195,7.309320639699974,-11.132713733449766,-1.1155872530301965,4.921628163892727,0.44133527193316635,-8.764882729199575,-13.670417774161823,2.1988553025037354,3.5778380899147484,0.2561303520190789,0.04552961574430303,0.17055903869388878,-1.8596549246247178,0.06737213334597131,-1.2289063387941013,-0.7735898446469344,0.32512802961012566,0.058386956496065484,-52.257171405433496,1
-14832.530478457425,0.9314881073388293,2.4321329014192363,-2.9889853814451994,6.602185715885551,4.89037925967825,-4.447956856090821,-0.5254719230407834,-4.135374193513641,-1.4660769918746444,-5.246212473824434,11.599039191808124,-6.967296860316231,2.5551489318382035,-10.262957945436312,0.8699984346392796,0.22833430897178109,-17.51244441126493,0.6294939023868242,0.8500372700787642,-0.9751722340716906,-0.6905651394314362,-1.0538038870814534,-1.6227816931218777,0.14147333210506802,-0.6774775085983911,0.041537109907183734,-0.1877949635302446,-0.8163452187594418,-34.20086061258713,1
11419.068895063909,3.045430271795114,-1.0735884172570138,-3.5267011595243725,5.00302948980781,-4.503265844909711,-1.3452569444877358,-16.40758027680972,0.16560416941291672,1.35206397330416,1.4405693069028267,8.360955005405632,-11.075072629102618,0.4344716951037628,0.10247928421445551,1.577279012411624,-8.120660309227905,-10.696803185475163,-5.268948499364085,-1.2189680909493292,0.2297612365206455,-0.9715723198029173,-3.0367322533996264,-2.9211669056436613,0.08908167672128156,-0.3945998389107528,-0.1626373739707906,0.9609862360483024,0.5445881371090684,718.3995107954541,1
64199.57590070879,1.8343185295854503,0.43253243206365255,-8.43701652190335,5.061845770322474,-2.630296913819371,-6.65916808832273,-7.826915557467867,-1.3623535334582257,2.3832817942743363,-2.7484332803794937,2.9535347535036705,-11.898766711613993,-1.8726249975261435,-4.604525066140765,-0.12028543330251384,-4.064035351850368,-13.73323591516736,-4.185181240845856,0.17059496958140652,0.9059794461167927,-1.6424900852025979,1.5037625342930823,-1.305362356803561,0.5263061300862195,-0.1520732497258609,-0.76636582993598,0.5832962874542106,1.283195600220695,-54.66488499567473,1
8423.377629909959,3.6225447605879335,1.582616665110774,-2.9441971442909587,6.283476825980325,3.861561694174677,-2.7509040982733484,-21.3480705763648,-10.406748382750745,-2.0780173706557825,2.712652286730206,6.785550469300402,-5.938005565153684,-0.49227049765525754,-2.9189246274883054,2.16382715240226,-7.793741687827813,-24.710684099783244,-3.222931960094994,-3.0753556052498507,-0.7390213922088593,0.7753112052652356,-1.6067395447404893,2.06420265580238,-0.08758878285013982,-0.09317970440889911,-0.7281090970708418,0.8282850721517778,0.2878709240570615,-43.75265961729885,1
109620.02471185879,4.408319799799173,-2.515887874346583,0.29064291834909994,14.071780209114769,-11.701021702947472,-6.377918523512035,-9.57859146534588,0.23419702354908056,0.609642002472139,-3.5706583226695443,2.8123749157980322,-14.159639612362541,0.5259330647639042,-12.972858597927322,0.4995112750745029,-4.610545452546586,-26.14891235660143,-4.837921710257724,-2.357989480800514,-0.3951323159513928,0.542502836370907,0.6193537664540555,-0.2114226836673596,0.5659414992146955,-0.42118194302116074,0.3031247119022944,2.401398841106266,-0.2809282244850352,-14.782572909098874,1
8015.06669322688,-2.201796272856816,-6.589679492748008,-8.626178510039683,8.008556039714277,2.8668151795890973,-4.314096713673298,-8.845237780828768,-0.4530403031488819,0.7991086643966367,0.8365895891220827,3.3887410186408458,-13.783145954850331,3.953033842684375,-1.0326435067325428,0.1854592243078017,-7.981359572787948,-11.077009956470542,4.449894774626616,0.2631371655446476,-0.6800229349743858,-1.5854960122525057,-0.46029411419540134,-0.5921468393756615,0.47756884564768687,-0.277671447590647,-0.13443248746550052,1.235944342147657,-0.10623196032134707,-33.57969212070872,1
-30960.09342539662,10.464772914753489,1.6076325401994387,-7.830022821095206,3.272166325604597,4.72091881488457,-6.869241833317426,-5.8900367603789885,-2.138982415816806,0.14464016244295408,-12.39463857407351,2.3019996450124984,-12.220951028381855,1.255877996340547,4.212242948002128,1.280607848324875,-8.252262581707853,-28.19829151092516,1.4368865664887394,-1.7208125446442908,0.26062751664095907,-0.18275225112594107,-1.0097007308504473,-0.30525345441262475,0.00558400088347577,-0.9606887312549265,-0.1665965730243948,0.41714836933696764,-0.17668596850642507,-64.54119383649356,1
58894.76638514754,-27.489134466623007,-3.996794593228632,-7.314539339995234,4.060835613951834,3.918686734888314,-1.8684004944963974,-19.42623255637907,-7.053198395328131,-2.2366247989301757,1.421967532200516,8.289787165096287,-13.599258873359382,1.389511995969466,-0.3601464748366743,2.7866722851502064,-2.4381789742907403,-18.57292311102873,-5.508709331645316,0.4615947762123054,-1.0575899225281833,-0.8737164259510393,-1.3986593254742337,-0.9282207017378482,-0.15268753885512168,-0.2863236742453674,0.13169667664869072,0.28410107306504334,0.010493327812784475,-51.31507621391172,1
60119.42878246288,1.8349134955446007,-1.8066303289044767,-8.798968578715543,6.041428399832215,-18.47662089007995,-3.919406094295537,-3.147028976832254,-2.96539487789628,-0.37256652390017775,-9.197000844368247,7.063158664537301,-10.39433193804766,1.0143569858673467,-7.49041019492309,0.5568095936730081,-3.802076835345392,-15.535062965901682,-0.9621370858547458,-0.07438612430989411,-1.2165218079067703,-0.9213307970825749,-0.7369313759395368,-0.3431893590771281,-0.500160813624989,-0.3239540106094524,-1.1675151673464927,0.07074316713144557,0.2173607218164083,-56.54378754283805,1
